Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
2013-01-17 00:00:00+00:00,17.952856063842773,27.25,13.52400016784668,17.800800323486328,,2.2920000553131104,95.30000305175781,46.439998626708984,72.9000015258789,0.3062500059604645,39.970001220703125,69.66999816894531,54.400001525878906,65.05000305175781,52.40999984741211,,52.334999084472656,42.130001068115234,13.95714282989502,37.72999954223633,22.68000030517578,19.975000381469727,20.950000762939453,25.455408096313477,72.43000030517578,37.5099983215332,40.79198455810547,25.075529098510742,26.739999771118164,22.950000762939453,90.19999694824219,34.27000045776367,36.41999816894531,100.95999908447266,91.76000213623047,39.36000061035156,45.16999816894531,69.88999938964844,3.4809999465942383,83.94000244140625,33.150001525878906,64.17130279541016,17.770000457763672,65.13999938964844,185.13385009765625,68.93000030517578,89.13999938964844,114.73999786376953,34.619998931884766
2013-01-18 00:00:00+00:00,17.85714340209961,27.25,13.605999946594238,17.630380630493164,,2.301332950592041,95.16000366210938,46.459999084472656,73.2300033569336,0.30425000190734863,39.567501068115234,69.94000244140625,54.560001373291016,65.47000122070312,52.34000015258789,,52.099998474121094,42.540000915527344,14.167142868041992,37.97999954223633,21.25,20.135000228881836,21.020000457763672,25.180265426635742,72.4800033569336,37.70000076293945,41.011451721191406,25.256797790527344,26.645000457763672,23.066667556762695,90.80000305175781,34.459999084472656,37.31999969482422,101.19999694824219,92.26000213623047,39.209999084472656,45.66999816894531,70.11000061035156,3.444000005722046,82.08000183105469,33.52000045776367,64.64798736572266,17.887500762939453,64.68000030517578,185.91778564453125,69.4000015258789,89.9800033569336,115.23999786376953,35.11000061035156
2013-01-22 00:00:00+00:00,18.02750015258789,27.149999618530273,13.509499549865723,17.589338302612305,,2.3459999561309814,95.91000366210938,46.540000915527344,72.69000244140625,0.30274999141693115,39.76250076293945,69.94999694824219,56.02000045776367,65.75,52.72999954223633,,51.97600173950195,42.939998626708984,13.972857475280762,37.95000076293945,21.170000076293945,19.905000686645508,20.8700008392334,25.313093185424805,72.19999694824219,37.130001068115234,41.22137451171875,25.385196685791016,26.739999771118164,23.19333267211914,90.91999816894531,34.849998474121094,36.41999816894531,102.1500015258789,92.94999694824219,39.4900016784668,46.20000076293945,70.45999908447266,3.444000005722046,83.29000091552734,33.459999084472656,65.2104721069336,17.9950008392334,64.68000030517578,187.4569854736328,69.68000030517578,90.02999877929688,115.91000366210938,34.93000030517578
2013-01-23 00:00:00+00:00,18.357500076293945,27.610000610351562,13.405500411987305,18.556055068969727,,2.4000000953674316,96.4800033569336,46.22999954223633,72.8499984741211,0.3032500147819519,39.76250076293945,70.69000244140625,55.90999984741211,66.45999908447266,53.95000076293945,,51.75600051879883,42.790000915527344,14.751428604125977,38.25,21.110000610351562,20.0,20.6200008392334,25.284629821777344,71.80999755859375,37.130001068115234,40.85877990722656,25.513595581054688,26.545000076293945,23.163333892822266,90.69999694824219,34.900001525878906,37.79999923706055,102.12000274658203,93.4800033569336,39.52000045776367,45.900001525878906,71.25,3.441999912261963,83.06999969482422,33.08000183105469,65.08654022216797,17.947500228881836,64.88999938964844,195.71701049804688,69.80000305175781,88.83999633789062,115.01000213623047,34.689998626708984
2013-01-24 00:00:00+00:00,16.08928680419922,27.6299991607666,13.67300033569336,18.87412452697754,,2.4660000801086426,97.30999755859375,46.369998931884766,73.0999984741211,0.304749995470047,39.88999938964844,70.41999816894531,56.220001220703125,67.3499984741211,53.95000076293945,,52.22600173950195,42.59000015258789,20.979999542236328,38.11000061035156,20.950000762939453,19.790000915527344,21.020000457763672,25.474382400512695,72.2300033569336,37.11000061035156,41.03053283691406,25.490936279296875,26.93000030517578,23.26333236694336,91.3499984741211,35.810001373291016,37.459999084472656,102.88999938964844,93.30999755859375,39.439998626708984,46.45000076293945,71.33999633789062,3.3929998874664307,82.62000274658203,33.09000015258789,65.05793762207031,18.024999618530273,64.4000015258789,195.43020629882812,69.76000213623047,89.76000213623047,115.5,34.939998626708984
2013-01-25 00:00:00+00:00,15.710000038146973,27.8799991607666,14.19950008392334,18.860610961914062,,2.4653329849243164,97.38999938964844,47.15999984741211,73.91999816894531,0.31025001406669617,39.959999084472656,73.25,56.040000915527344,67.81999969482422,54.380001068115234,,51.94200134277344,42.66999816894531,24.222856521606445,38.31999969482422,20.959999084472656,19.8799991607666,21.149999618530273,25.616697311401367,72.48999786376953,37.04999923706055,41.46946716308594,25.69486427307129,27.774999618530273,23.0,91.7300033569336,36.689998626708984,37.599998474121094,102.36000061035156,93.72000122070312,39.66999816894531,46.41999816894531,72.20999908447266,3.4159998893737793,83.41999816894531,32.79999923706055,65.14373779296875,18.125,63.65999984741211,195.95602416992188,71.20999908447266,89.41999816894531,116.19999694824219,35.380001068115234
2013-01-28 00:00:00+00:00,16.065357208251953,27.90999984741211,13.802000045776367,18.787036895751953,,2.5353329181671143,97.12000274658203,46.63999938964844,73.62000274658203,0.3152500092983246,39.087501525878906,73.7699966430664,55.810001373291016,67.58000183105469,54.36000061035156,,51.4119987487793,42.77000045776367,23.158571243286133,38.2400016784668,21.049999237060547,19.78499984741211,21.059999465942383,25.464895248413086,72.61000061035156,37.0099983215332,40.963741302490234,25.77794647216797,27.25,23.116666793823242,91.11000061035156,36.40999984741211,36.88999938964844,102.48999786376953,94.36000061035156,40.099998474121094,46.4900016784668,72.0999984741211,3.447999954223633,85.58999633789062,33.040000915527344,65.70623016357422,18.100000381469727,63.66999816894531,195.91778564453125,70.75,89.0,116.04000091552734,35.540000915527344
2013-01-29 00:00:00+00:00,16.366785049438477,28.010000228881836,13.017499923706055,18.86086082458496,,2.5299999713897705,97.23999786376953,47.119998931884766,74.41000366210938,0.3084999918937683,39.165000915527344,75.0,56.279998779296875,67.19999694824219,53.9900016784668,,51.847999572753906,43.5,24.15999984741211,38.52000045776367,21.280000686645508,19.55500030517578,20.780000686645508,26.280834197998047,72.94000244140625,37.41999816894531,41.66030502319336,26.1933536529541,26.959999084472656,23.296667098999023,91.76000213623047,36.540000915527344,37.310001373291016,103.36000061035156,94.91999816894531,40.060001373291016,46.63999938964844,71.69999694824219,3.4570000171661377,86.58999633789062,32.66999816894531,65.86830139160156,18.15250015258789,63.45000076293945,194.93307495117188,70.41999816894531,88.91000366210938,117.20999908447266,35.779998779296875
2013-01-30 00:00:00+00:00,16.315357208251953,27.850000381469727,13.637999534606934,18.864614486694336,,2.501332998275757,96.87999725341797,47.130001068115234,74.08999633789062,0.30799999833106995,38.752498626708984,75.08000183105469,56.08000183105469,67.23999786376953,53.790000915527344,,51.599998474121094,43.61000061035156,23.957143783569336,37.939998626708984,21.3700008392334,19.514999389648438,20.579999923706055,26.100568771362305,73.20999908447266,37.5,41.507633209228516,26.042295455932617,26.80500030517578,23.25,90.66999816894531,36.619998931884766,36.93000030517578,102.52999877929688,94.66999816894531,39.869998931884766,46.65999984741211,72.33999633789062,3.505000114440918,85.37999725341797,32.81999969482422,65.46788787841797,18.0,63.529998779296875,194.56979370117188,70.38999938964844,87.6500015258789,116.44999694824219,35.380001068115234
2013-01-31 00:00:00+00:00,16.267499923706055,27.450000762939453,13.274999618530273,18.911161422729492,,2.500667095184326,96.93000030517578,47.04999923706055,73.91999816894531,0.30649998784065247,39.477500915527344,75.16000366210938,55.209999084472656,66.91999816894531,53.880001068115234,,51.84000015258789,43.61000061035156,23.605714797973633,37.83000183105469,21.040000915527344,19.040000915527344,20.56999969482422,25.882352828979492,72.8499984741211,37.2400016784668,41.26908493041992,26.27643585205078,27.024999618530273,23.316667556762695,89.97000122070312,36.13999938964844,36.689998626708984,102.33999633789062,95.29000091552734,39.959999084472656,46.599998474121094,71.88999938964844,3.5769999027252197,85.45999908447266,33.08000183105469,65.05793762207031,18.012500762939453,66.0199966430664,194.1395721435547,72.13999938964844,88.16000366210938,115.1500015258789,35.5099983215332
2013-02-01 00:00:00+00:00,16.200714111328125,27.93000030517578,13.25,19.409408569335938,,2.553333044052124,98.0,47.849998474121094,74.18000030517578,0.30924999713897705,39.63999938964844,75.91999816894531,55.77000045776367,67.30000305175781,54.59000015258789,,51.87099838256836,44.560001373291016,23.542856216430664,38.34000015258789,21.360000610351562,19.299999237060547,20.829999923706055,26.214420318603516,72.66999816894531,37.540000915527344,39.91412353515625,26.820241928100586,26.850000381469727,23.496667861938477,90.04000091552734,36.90999984741211,37.18000030517578,104.1500015258789,95.94999694824219,40.310001373291016,46.91999816894531,73.80000305175781,3.625999927520752,86.30000305175781,33.720001220703125,65.92550659179688,18.06999969482422,66.7300033569336,196.1567840576172,74.77999877929688,88.12999725341797,116.5,36.209999084472656
2013-02-04 00:00:00+00:00,15.79714298248291,27.440000534057617,12.99899959564209,18.99449348449707,,2.5160000324249268,96.51000213623047,47.68000030517578,74.11000061035156,0.30399999022483826,39.162498474121094,75.25,55.75,66.36000061035156,53.900001525878906,,51.422000885009766,44.52000045776367,24.96285629272461,38.099998474121094,21.15999984741211,19.094999313354492,20.81999969482422,25.77798843383789,72.44999694824219,37.349998474121094,38.979007720947266,26.608760833740234,26.829999923706055,23.209999084472656,89.1500015258789,36.52000045776367,37.279998779296875,102.4800033569336,94.5999984741211,40.0099983215332,46.25,72.81999969482422,3.5179998874664307,85.73999786376953,33.27000045776367,65.3630142211914,17.997499465942383,65.63999938964844,194.82791137695312,72.44000244140625,87.33000183105469,115.19999694824219,35.130001068115234
2013-02-05 00:00:00+00:00,16.351428985595703,27.5,13.344499588012695,19.162662506103516,,2.5420000553131104,97.91000366210938,48.790000915527344,74.66000366210938,0.3109999895095825,39.88249969482422,75.69999694824219,57.77000045776367,66.38999938964844,54.290000915527344,,52.069000244140625,44.560001373291016,24.912857055664062,38.5099983215332,21.18000030517578,19.6200008392334,21.079999923706055,26.100568771362305,73.1500015258789,38.13999938964844,39.53244400024414,26.69939613342285,26.94499969482422,23.59000015258789,89.73999786376953,36.5099983215332,37.20000076293945,103.30999755859375,94.91000366210938,41.33000183105469,46.77000045776367,73.36000061035156,3.5409998893737793,86.52999877929688,33.75,66.6214599609375,18.040000915527344,66.94999694824219,193.87188720703125,74.79000091552734,87.95999908447266,115.80999755859375,35.47999954223633
2013-02-06 00:00:00+00:00,16.33392906188965,27.34000015258789,13.111000061035156,19.273523330688477,,2.611332893371582,97.83000183105469,48.61000061035156,75.38999938964844,0.3084999918937683,40.20500183105469,76.1500015258789,57.380001068115234,66.66999816894531,54.52000045776367,,52.35499954223633,44.75,26.34428596496582,38.400001525878906,20.989999771118164,19.364999771118164,21.190000534057617,25.920303344726562,72.7699966430664,38.310001373291016,39.20801544189453,26.75981903076172,27.079999923706055,23.770000457763672,89.79000091552734,36.54999923706055,37.13999938964844,101.69999694824219,95.06999969482422,41.439998626708984,46.95000076293945,72.41999816894531,3.563999891281128,86.58999633789062,33.560001373291016,66.65959930419922,18.002500534057617,67.18000030517578,192.1797332763672,73.83000183105469,87.69000244140625,115.91000366210938,35.099998474121094
2013-02-07 00:00:00+00:00,16.722143173217773,27.280000686645508,13.011500358581543,19.368118286132812,,2.631999969482422,97.11000061035156,48.22999954223633,75.05999755859375,0.3072499930858612,39.26499938964844,76.1500015258789,57.04999923706055,66.30999755859375,54.36000061035156,,51.95500183105469,44.459999084472656,25.994285583496094,38.06999969482422,20.809999465942383,19.309999465942383,21.100000381469727,25.57874870300293,72.80999755859375,38.90999984741211,39.122135162353516,26.638973236083984,27.34000015258789,23.74333381652832,88.25,36.4900016784668,36.41999816894531,101.8499984741211,94.62999725341797,41.310001373291016,46.7599983215332,72.94999694824219,3.496000051498413,85.22000122070312,33.41999816894531,67.08861541748047,18.0625,66.54000091552734,190.95602416992188,73.80999755859375,89.81999969482422,115.0199966430664,34.560001373291016
2013-02-08 00:00:00+00:00,16.963571548461914,27.549999237060547,13.09749984741211,19.65390396118164,,2.615999937057495,97.25,48.630001068115234,75.4800033569336,0.30924999713897705,39.45000076293945,75.75,57.7400016784668,67.01000213623047,54.65999984741211,,52.446998596191406,44.349998474121094,25.85285758972168,39.119998931884766,21.0,19.375,21.15999984741211,25.502845764160156,72.5999984741211,38.77000045776367,39.29389190673828,26.638973236083984,27.295000076293945,23.82666778564453,88.61000061035156,37.029998779296875,36.25,102.79000091552734,94.87000274658203,41.400001525878906,47.099998474121094,73.30999755859375,3.5320000648498535,86.7699966430664,34.279998779296875,67.24114990234375,18.024999618530273,66.94999694824219,192.81069946289062,74.58999633789062,90.44999694824219,115.63999938964844,34.900001525878906
2013-02-11 00:00:00+00:00,17.140356063842773,27.860000610351562,12.86050033569336,19.580080032348633,,2.561332941055298,97.12999725341797,48.65999984741211,75.41000366210938,0.3127500116825104,39.08250045776367,75.80999755859375,57.119998931884766,66.37999725341797,54.75,,52.084999084472656,44.31999969482422,25.412857055664062,38.63999938964844,21.030000686645508,19.31999969482422,21.270000457763672,25.74952507019043,72.36000061035156,38.61000061035156,39.48473358154297,26.608760833740234,27.610000610351562,23.799999237060547,88.27999877929688,36.93000030517578,35.849998474121094,101.98999786376953,95.16999816894531,41.47999954223633,47.220001220703125,73.06999969482422,3.5399999618530273,84.91999816894531,33.689998626708984,66.82167053222656,18.045000076293945,67.18000030517578,191.35755920410156,74.75,90.3499984741211,115.63999938964844,34.959999084472656
2013-02-12 00:00:00+00:00,16.71071434020996,27.8799991607666,12.9350004196167,19.537036895751953,,2.5260000228881836,97.69999694824219,49.13999938964844,75.80000305175781,0.31075000762939453,39.20000076293945,75.9800033569336,57.0099983215332,67.31999969482422,54.95000076293945,,51.9640007019043,44.439998626708984,25.421428680419922,38.88999938964844,21.190000534057617,19.485000610351562,20.969999313354492,25.607210159301758,72.16999816894531,37.560001373291016,39.5515251159668,26.88821792602539,27.545000076293945,23.799999237060547,88.45999908447266,36.52000045776367,35.41999816894531,101.76000213623047,95.0999984741211,41.95000076293945,47.11000061035156,73.37000274658203,3.5139999389648438,84.54000091552734,33.560001373291016,67.13628387451172,18.122499465942383,65.88999938964844,191.24282836914062,74.58000183105469,90.13999938964844,116.5,35.11000061035156
2013-02-13 00:00:00+00:00,16.67892837524414,28.030000686645508,13.47350025177002,19.59109115600586,,2.563333034515381,97.97000122070312,48.68000030517578,75.66000366210938,0.30924999713897705,38.692501068115234,76.55999755859375,57.22999954223633,67.44999694824219,54.959999084472656,,51.92100143432617,44.52000045776367,26.610000610351562,38.810001373291016,21.25,20.065000534057617,21.139999389648438,25.616697311401367,71.5,37.209999084472656,39.26526641845703,26.75226593017578,27.280000686645508,23.796667098999023,88.66999816894531,36.119998931884766,35.27000045776367,101.62999725341797,94.0,41.47999954223633,46.9900016784668,73.55999755859375,3.5169999599456787,84.94000244140625,33.720001220703125,66.907470703125,18.137500762939453,65.44999694824219,191.29063415527344,75.0999984741211,90.98999786376953,115.52999877929688,34.9900016784668
2013-02-14 00:00:00+00:00,16.663928985595703,28.040000915527344,13.461999893188477,19.7152156829834,,2.551332950592041,99.20999908447266,49.220001220703125,75.80999755859375,0.31825000047683716,38.994998931884766,76.77999877929688,57.04999923706055,67.33999633789062,54.880001068115234,,52.215999603271484,44.33000183105469,26.77142906188965,38.61000061035156,21.229999542236328,20.170000076293945,20.989999771118164,25.67362403869629,72.27999877929688,36.84000015258789,39.303436279296875,26.65407943725586,27.309999465942383,23.606666564941406,88.5199966430664,36.58000183105469,36.56999969482422,102.0199966430664,93.55999755859375,41.86000061035156,47.16999816894531,73.12999725341797,3.563999891281128,84.72000122070312,33.790000915527344,66.82167053222656,18.049999237060547,65.52999877929688,190.86997985839844,74.87999725341797,90.01000213623047,115.70999908447266,34.900001525878906
2013-02-15 00:00:00+00:00,16.43428611755371,28.010000228881836,13.254500389099121,19.842092514038086,,2.4693329334259033,99.7699966430664,48.880001068115234,76.16000366210938,0.31825000047683716,39.497501373291016,76.54000091552734,57.31999969482422,67.5199966430664,55.61000061035156,,52.3129997253418,44.400001525878906,27.072856903076172,38.630001068115234,21.1200008392334,20.6200008392334,20.989999771118164,25.891841888427734,73.68000030517578,37.41999816894531,39.52289962768555,26.70694923400879,27.475000381469727,23.100000381469727,88.36000061035156,36.58000183105469,37.58000183105469,102.16999816894531,93.9000015258789,41.150001525878906,47.119998931884766,74.16000366210938,3.5139999389648438,83.61000061035156,33.59000015258789,66.84073638916016,18.125,65.43000030517578,192.14149475097656,74.43000030517578,89.98999786376953,114.95999908447266,34.810001373291016
2013-02-19 00:00:00+00:00,16.428213119506836,28.049999237060547,13.487500190734863,20.19144058227539,,2.618666887283325,101.0199966430664,49.45000076293945,76.95999908447266,0.3140000104904175,39.40250015258789,77.37999725341797,56.65999984741211,67.55000305175781,55.72999954223633,,52.2859992980957,44.5,28.064285278320312,38.9900016784668,21.09000015258789,20.725000381469727,21.459999084472656,26.29032325744629,75.5,37.66999816894531,40.286258697509766,26.94108772277832,27.235000610351562,22.920000076293945,89.31999969482422,36.939998626708984,38.189998626708984,101.9000015258789,93.8499984741211,41.70000076293945,45.79999923706055,75.4000015258789,3.553999900817871,84.12999725341797,33.939998626708984,67.62249755859375,18.225000381469727,65.66999816894531,191.51051330566406,75.0,91.30999755859375,115.91999816894531,35.400001525878906
