Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
2022-12-02 00:00:00+00:00,147.80999755859375,255.02000427246094,94.12999725341797,100.44000244140625,,194.86000061035156,316.1499938964844,135.16000366210938,178.8800048828125,16.875999450683594,217.66000366210938,150.61000061035156,536.1599731445312,327.989990234375,99.43000030517578,74.66000366210938,360.05999755859375,38.18000030517578,320.4100036621094,341.5299987792969,29.40999984741211,35.86000061035156,49.70000076293945,50.90999984741211,185.69000244140625,64.3499984741211,110.04000091552734,19.020000457763672,112.19999694824219,51.073333740234375,109.86000061035156,81.12999725341797,163.66000366210938,494.5299987792969,273.3999938964844,41.47999954223633,79.62000274658203,300.1300048828125,54.08000183105469,285.510009765625,177.66000366210938,219.0800018310547,85.19999694824219,125.66000366210938,148.6699981689453,563.0,104.30000305175781,181.02999877929688,83.3499984741211
2022-12-05 00:00:00+00:00,146.6300048828125,250.1999969482422,91.01000213623047,99.4800033569336,,182.4499969482422,310.57000732421875,131.3699951171875,178.77999877929688,16.610000610351562,213.67999267578125,149.08999633789062,535.0399780273438,320.0799865722656,95.93000030517578,73.62000274658203,356.0899963378906,37.06999969482422,312.5899963378906,334.0899963378906,29.170000076293945,35.150001525878906,49.33000183105469,50.72999954223633,183.1199951171875,63.470001220703125,110.01000213623047,18.75,109.62000274658203,50.54999923706055,106.8499984741211,80.69999694824219,163.94000244140625,488.6600036621094,271.5899963378906,41.209999084472656,78.79000091552734,292.739990234375,53.06399917602539,284.9100036621094,177.38999938964844,215.60000610351562,85.1500015258789,123.30000305175781,147.41000366210938,557.2100219726562,103.4800033569336,176.55999755859375,79.43000030517578
2022-12-06 00:00:00+00:00,142.91000366210938,245.1199951171875,88.25,96.9800033569336,,179.82000732421875,307.7799987792969,131.58999633789062,176.10000610351562,15.987000465393066,209.0800018310547,149.27999877929688,539.3200073242188,317.45001220703125,92.29000091552734,72.2300033569336,347.5299987792969,36.88999938964844,305.55999755859375,331.1499938964844,28.600000381469727,34.77000045776367,48.59000015258789,49.709999084472656,181.6300048828125,63.439998626708984,108.93000030517578,19.170000076293945,107.93000030517578,49.96333312988281,103.87999725341797,79.91999816894531,163.72000122070312,481.1600036621094,271.7699890136719,40.59000015258789,77.08000183105469,285.4100036621094,52.582000732421875,283.2900085449219,174.33999633789062,213.19000244140625,85.18000030517578,119.77999877929688,147.5,550.530029296875,101.62999725341797,172.00999450683594,78.91000366210938
2022-12-07 00:00:00+00:00,140.94000244140625,244.3699951171875,88.45999908447266,94.94000244140625,,174.0399932861328,305.82000732421875,131.5,177.1699981689453,16.1200008392334,207.80999755859375,150.24000549316406,542.9099731445312,320.1499938964844,92.1500015258789,74.41999816894531,347.4200134277344,37.16999816894531,308.4200134277344,326.67999267578125,28.329999923706055,34.619998931884766,48.18000030517578,50.2400016784668,182.17999267578125,63.540000915527344,110.08999633789062,19.299999237060547,108.33000183105469,49.70333480834961,103.6500015258789,79.93000030517578,165.39999389648438,481.9700012207031,270.3399963378906,40.650001525878906,76.91000366210938,286.69000244140625,51.849998474121094,285.760009765625,173.75,213.4499969482422,85.29000091552734,118.20999908447266,147.27000427246094,558.1400146484375,101.87999725341797,172.52000427246094,78.77999877929688
2022-12-08 00:00:00+00:00,142.64999389648438,247.39999389648438,90.3499984741211,93.70999908447266,,173.44000244140625,305.989990234375,132.8800048828125,177.1999969482422,17.16900062561035,209.10000610351562,151.32000732421875,547.9199829101562,324.0899963378906,92.55000305175781,74.22000122070312,351.1700134277344,37.099998474121094,310.260009765625,332.5799865722656,28.440000534057617,34.970001220703125,48.9900016784668,51.779998779296875,183.77999877929688,63.810001373291016,110.8499984741211,19.1200008392334,111.36000061035156,49.59333419799805,104.41999816894531,79.87999725341797,165.99000549316406,481.4200134277344,273.3900146484375,40.900001525878906,77.79000091552734,292.1499938964844,53.108001708984375,285.57000732421875,176.36000061035156,213.35000610351562,85.76000213623047,121.75,147.77999877929688,567.9500122070312,102.05999755859375,173.5399932861328,80.06999969482422
2022-12-09 00:00:00+00:00,142.16000366210938,245.4199981689453,89.08999633789062,92.83000183105469,,179.0500030517578,306.3900146484375,132.16000366210938,175.74000549316406,17.000999450683594,208.6999969482422,150.9199981689453,539.2000122070312,320.4800109863281,93.37999725341797,73.56999969482422,348.8299865722656,37.400001525878906,320.010009765625,330.6400146484375,28.239999771118164,35.31999969482422,48.459999084472656,51.720001220703125,183.10000610351562,63.13999938964844,108.77999877929688,19.09000015258789,109.41999816894531,48.436668395996094,103.54000091552734,78.83000183105469,163.05999755859375,483.0199890136719,272.0400085449219,40.43000030517578,78.58999633789062,288.4100036621094,54.47200012207031,278.6499938964844,174.25999450683594,211.6300048828125,84.51000213623047,119.05000305175781,147.0500030517578,560.22998046875,102.08999633789062,168.0,79.86000061035156
2022-12-12 00:00:00+00:00,144.49000549316406,252.50999450683594,90.55000305175781,93.30999755859375,,167.82000732421875,311.45001220703125,134.2100067138672,177.83999633789062,17.53499984741211,214.58999633789062,152.47000122070312,545.8599853515625,327.9800109863281,94.66000366210938,73.80000305175781,358.1700134277344,37.95000076293945,315.17999267578125,338.1700134277344,28.690000534057617,36.52000045776367,49.29999923706055,52.15999984741211,183.97000122070312,63.970001220703125,108.97000122070312,19.299999237060547,112.06999969482422,49.34000015258789,106.08999633789062,78.88999938964844,165.32000732421875,487.67999267578125,276.6199951171875,41.060001373291016,79.70999908447266,292.3399963378906,55.66299819946289,276.7799987792969,177.47999572753906,214.5,86.55000305175781,121.20999908447266,149.2100067138672,567.5999755859375,102.5999984741211,169.75,81.27999877929688
2022-12-13 00:00:00+00:00,145.47000122070312,256.9200134277344,92.48999786376953,95.62999725341797,,160.9499969482422,312.3299865722656,134.0800018310547,179.2100067138672,18.07200050354004,213.0399932861328,152.24000549316406,538.219970703125,332.8900146484375,94.69999694824219,73.69999694824219,357.1499938964844,37.86000061035156,320.3399963378906,342.4599914550781,28.729999542236328,36.709999084472656,49.63999938964844,53.06999969482422,183.8699951171875,63.9900016784668,110.91000366210938,19.1200008392334,112.8499984741211,49.163333892822266,107.25,77.3499984741211,164.7899932861328,488.20001220703125,274.2799987792969,41.029998779296875,80.13999938964844,295.3500061035156,57.104000091552734,272.260009765625,177.5,214.9600067138672,87.1500015258789,123.48999786376953,150.57000732421875,571.3800048828125,102.31999969482422,173.52999877929688,80.55999755859375
2022-12-14 00:00:00+00:00,143.2100067138672,257.2200012207031,91.58000183105469,95.06999969482422,,156.8000030517578,309.2900085449219,133.41000366210938,179.75999450683594,17.673999786376953,213.32000732421875,152.83999633789062,538.3599853515625,333.42999267578125,94.1500015258789,72.62999725341797,357.510009765625,37.45000076293945,317.8299865722656,339.9200134277344,28.260000228881836,35.349998474121094,49.29999923706055,54.47999954223633,183.36000061035156,63.9900016784668,111.55000305175781,18.899999618530273,111.44999694824219,48.88999938964844,106.45999908447266,77.13999938964844,164.86000061035156,483.5199890136719,274.5299987792969,40.630001068115234,78.79000091552734,291.45001220703125,57.444000244140625,271.1300048828125,175.82000732421875,214.72000122070312,87.05000305175781,121.70999908447266,149.86000061035156,567.22998046875,102.45999908447266,172.3300018310547,81.81999969482422
2022-12-15 00:00:00+00:00,136.5,249.00999450683594,88.44999694824219,90.86000061035156,,157.6699981689453,301.9100036621094,130.10000610351562,177.49000549316406,16.95199966430664,207.91000366210938,151.11000061035156,527.6799926757812,327.6000061035156,90.48999786376953,69.7699966430664,346.25,37.77000045776367,290.4100036621094,328.7099914550781,27.149999618530273,34.61000061035156,48.150001525878906,53.61000061035156,180.25,63.11000061035156,109.62999725341797,18.469999313354492,108.51000213623047,48.45333480834961,105.44000244140625,75.0,163.10000610351562,463.9100036621094,271.7300109863281,39.529998779296875,77.72000122070312,281.1199951171875,55.79999923706055,266.1400146484375,170.00999450683594,208.97000122070312,85.80999755859375,116.63999938964844,142.36000061035156,553.7899780273438,101.2699966430664,171.0399932861328,80.06999969482422
2022-12-16 00:00:00+00:00,134.50999450683594,244.69000244140625,87.86000061035156,90.26000213623047,,150.22999572753906,300.0,129.2899932861328,175.6699981689453,16.570999145507812,206.88999938964844,150.44000244140625,523.7000122070312,323.3399963378906,90.08000183105469,69.26000213623047,345.8399963378906,37.119998931884766,290.7099914550781,338.5400085449219,26.920000076293945,34.4900016784668,47.810001373291016,51.400001525878906,180.33999633789062,62.75,109.19999694824219,18.489999771118164,105.94999694824219,47.58333206176758,104.69999694824219,73.48999786376953,160.47999572753906,461.45001220703125,266.1199951171875,39.04999923706055,76.72000122070312,264.4800109863281,55.590999603271484,267.4100036621094,169.5500030517578,209.74000549316406,84.13999938964844,114.52999877929688,140.16000366210938,536.4400024414062,100.27999877929688,168.72000122070312,79.58000183105469
2022-12-19 00:00:00+00:00,132.3699951171875,240.4499969482422,84.91999816894531,88.44000244140625,,149.8699951171875,300.0299987792969,130.05999755859375,175.47999572753906,16.253999710083008,204.82000732421875,150.39999389648438,523.5999755859375,317.3299865722656,85.77999877929688,68.94999694824219,341.260009765625,37.029998779296875,288.29998779296875,328.760009765625,26.790000915527344,33.97999954223633,47.400001525878906,51.36000061035156,181.33999633789062,62.84000015258789,109.44000244140625,17.860000610351562,103.05000305175781,47.599998474121094,105.16999816894531,73.16000366210938,161.49000549316406,458.6300048828125,265.8299865722656,39.31999969482422,77.12000274658203,255.39999389648438,54.9630012512207,265.70001220703125,167.61000061035156,209.41000366210938,83.5199966430664,112.61000061035156,138.8699951171875,530.1699829101562,100.61000061035156,169.8800048828125,80.5
2022-12-20 00:00:00+00:00,132.3000030517578,241.8000030517578,85.19000244140625,89.0199966430664,,137.8000030517578,302.0,130.69000244140625,175.6699981689453,16.084999084472656,205.36000061035156,150.4600067138672,520.2100219726562,314.8399963378906,87.0199966430664,68.76000213623047,342.95001220703125,36.9900016784668,288.19000244140625,338.2200012207031,26.440000534057617,34.40999984741211,47.369998931884766,51.31999969482422,181.22999572753906,62.790000915527344,109.70999908447266,18.06999969482422,103.20999908447266,48.016666412353516,106.69000244140625,72.6500015258789,160.5800018310547,457.82000732421875,267.25,39.529998779296875,76.69999694824219,261.8999938964844,54.402000427246094,264.75,166.08999633789062,211.49000549316406,83.5199966430664,112.0999984741211,141.27999877929688,528.5,100.91999816894531,172.6699981689453,80.94000244140625
2022-12-21 00:00:00+00:00,135.4499969482422,244.42999267578125,86.7699966430664,89.58000183105469,,137.57000732421875,307.82000732421875,132.16000366210938,177.67999267578125,16.500999450683594,206.80999755859375,151.83999633789062,527.5399780273438,319.3599853515625,86.91999816894531,69.20999908447266,345.69000244140625,37.779998779296875,297.9599914550781,341.3800048828125,26.829999923706055,35.08000183105469,47.65999984741211,51.65999984741211,182.5,63.79999923706055,111.11000061035156,18.149999618530273,115.77999877929688,48.393333435058594,108.05999755859375,73.33000183105469,162.2100067138672,462.05999755859375,268.1600036621094,38.599998474121094,77.16000366210938,268.9200134277344,56.12300109863281,266.260009765625,168.72999572753906,215.10000610351562,84.6500015258789,114.58999633789062,142.13999938964844,539.8900146484375,100.5199966430664,174.6999969482422,81.5
2022-12-22 00:00:00+00:00,132.22999572753906,238.19000244140625,83.79000091552734,87.76000213623047,,125.3499984741211,302.69000244140625,130.66000366210938,177.02999877929688,15.33899974822998,205.05999755859375,152.19000244140625,527.0900268554688,316.1199951171875,86.66999816894531,68.56999969482422,341.5199890136719,38.310001373291016,297.75,336.5199890136719,25.969999313354492,34.81999969482422,47.31999969482422,51.63999938964844,181.08999633789062,63.34000015258789,111.23999786376953,18.270000457763672,116.70999908447266,47.82666778564453,105.87999725341797,73.83000183105469,163.27000427246094,458.7099914550781,265.7699890136719,38.439998626708984,77.13999938964844,264.760009765625,55.308998107910156,265.260009765625,164.6999969482422,212.30999755859375,83.33999633789062,110.68000030517578,140.8800048828125,539.1400146484375,100.86000061035156,172.0800018310547,80.48999786376953
2022-12-23 00:00:00+00:00,131.86000061035156,238.72999572753906,85.25,89.2300033569336,,123.1500015258789,306.489990234375,131.27999877929688,177.47999572753906,15.206000328063965,205.8300018310547,152.6199951171875,531.3099975585938,318.7300109863281,88.01000213623047,69.02999877929688,343.6000061035156,38.40999984741211,294.9599914550781,338.45001220703125,26.09000015258789,35.13999938964844,47.47999954223633,51.83000183105469,182.25999450683594,63.81999969482422,111.86000061035156,18.309999465942383,116.25,47.92333221435547,108.68000030517578,72.88999938964844,163.10000610351562,462.6499938964844,267.57000732421875,38.630001068115234,77.5,266.0899963378906,55.24300003051758,263.9200134277344,164.3800048828125,213.8699951171875,84.16999816894531,110.83999633789062,141.64999389648438,540.6799926757812,101.69000244140625,177.39999389648438,80.8499984741211
2022-12-27 00:00:00+00:00,130.02999877929688,236.9600067138672,83.04000091552734,87.38999938964844,,109.0999984741211,305.54998779296875,131.74000549316406,177.42999267578125,14.121000289916992,206.2899932861328,153.9499969482422,531.989990234375,319.54998779296875,86.37000274658203,68.33000183105469,346.1600036621094,39.25,284.1700134277344,335.0899963378906,25.940000534057617,35.0,47.529998779296875,51.130001068115234,183.07000732421875,64.20999908447266,112.12000274658203,18.459999084472656,117.55999755859375,47.936668395996094,110.19000244140625,72.61000061035156,162.99000549316406,458.5,266.8399963378906,38.310001373291016,77.63999938964844,265.30999755859375,55.354000091552734,263.3900146484375,163.77999877929688,214.88999938964844,84.0,109.45999908447266,142.4199981689453,545.4400024414062,102.68000030517578,179.6300048828125,80.9800033569336
2022-12-28 00:00:00+00:00,126.04000091552734,234.52999877929688,81.81999969482422,86.0199966430664,,112.70999908447266,303.42999267578125,132.4600067138672,176.66000366210938,14.03600025177002,204.99000549316406,151.9600067138672,528.4500122070312,315.7300109863281,84.16999816894531,67.55000305175781,341.95001220703125,38.810001373291016,276.8800048828125,328.3299865722656,25.540000915527344,34.619998931884766,47.06999969482422,50.79999923706055,181.75,63.56999969482422,111.08000183105469,18.219999313354492,114.9800033569336,47.0966682434082,108.37999725341797,71.98999786376953,162.22999572753906,452.989990234375,265.1099853515625,37.58000183105469,76.30000305175781,263.1199951171875,54.48899841308594,261.4200134277344,161.19000244140625,212.19000244140625,83.16000366210938,106.97000122070312,140.02000427246094,543.4099731445312,100.94000244140625,176.97999572753906,80.33000183105469
2022-12-29 00:00:00+00:00,129.61000061035156,241.00999450683594,84.18000030517578,88.44999694824219,,121.81999969482422,309.05999755859375,133.22000122070312,177.55999755859375,14.602999687194824,208.05999755859375,152.58999633789062,529.8800048828125,320.4100036621094,87.18000030517578,70.55999755859375,348.2099914550781,39.2599983215332,291.1199951171875,337.5799865722656,26.209999084472656,35.04999923706055,47.5,51.33000183105469,181.97999572753906,63.95000076293945,110.81999969482422,18.450000762939453,117.3499984741211,47.383331298828125,109.19999694824219,72.0999984741211,162.55999755859375,456.5299987792969,265.92999267578125,37.470001220703125,77.80999755859375,268.3800048828125,55.78099822998047,263.1600036621094,165.02000427246094,214.75,84.08000183105469,109.83999633789062,141.05999755859375,557.010009765625,101.19000244140625,178.32000732421875,81.4000015258789
2022-12-30 00:00:00+00:00,129.92999267578125,239.82000732421875,84.0,88.2300033569336,,123.18000030517578,308.8999938964844,134.10000610351562,176.64999389648438,14.61400032043457,207.75999450683594,151.55999755859375,530.1799926757812,315.8599853515625,86.87999725341797,71.22000122070312,347.7300109863281,39.400001525878906,294.8800048828125,336.5299987792969,26.43000030517578,34.970001220703125,47.63999938964844,51.2400016784668,180.66000366210938,63.61000061035156,110.94999694824219,18.40999984741211,117.01000213623047,47.26333236694336,110.30000305175781,71.94999694824219,161.61000061035156,456.5,263.5299987792969,37.36000061035156,77.72000122070312,266.8399963378906,55.91299819946289,262.6400146484375,165.22000122070312,214.3000030517578,83.5999984741211,109.94000244140625,140.88999938964844,550.6900024414062,101.20999908447266,179.49000549316406,81.73999786376953
2023-01-03 00:00:00+00:00,125.06999969482422,239.5800018310547,85.81999969482422,89.12000274658203,,108.0999984741211,309.9100036621094,135.1199951171875,178.19000244140625,14.3149995803833,207.38999938964844,151.57000732421875,518.6400146484375,315.9100036621094,88.97000122070312,74.58000183105469,346.79998779296875,40.119998931884766,294.95001220703125,336.9200134277344,26.729999542236328,35.56999969482422,47.939998626708984,51.2599983215332,179.41000366210938,62.95000076293945,111.13999938964844,18.739999771118164,118.75,47.866668701171875,106.51000213623047,72.26000213623047,162.3800048828125,453.2799987792969,264.3299865722656,37.189998626708984,78.26000213623047,270.260009765625,55.347999572753906,261.6499938964844,163.2100067138672,214.3000030517578,83.83000183105469,107.19999694824219,141.5500030517578,553.1799926757812,101.30000305175781,173.99000549316406,83.72000122070312
2023-01-04 00:00:00+00:00,126.36000061035156,229.10000610351562,85.13999938964844,88.08000183105469,,113.63999938964844,314.54998779296875,136.3800048828125,180.1300048828125,14.74899959564209,212.61000061035156,152.22999572753906,504.5,319.7300109863281,91.9800033569336,77.69000244140625,355.1499938964844,41.130001068115234,309.4100036621094,341.4100036621094,27.68000030517578,36.59000015258789,47.54999923706055,50.130001068115234,178.97000122070312,62.91999816894531,112.08000183105469,19.139999389648438,121.20999908447266,47.91999816894531,106.81999969482422,72.62000274658203,163.69000244140625,456.55999755859375,264.3900146484375,37.4900016784668,80.97000122070312,269.3399963378906,56.02399826049805,264.3900146484375,169.1699981689453,210.0399932861328,84.48999786376953,111.52999877929688,142.60000610351562,561.9199829101562,101.2300033569336,172.13999938964844,84.4800033569336
2023-01-05 00:00:00+00:00,125.0199966430664,222.30999755859375,83.12000274658203,86.19999694824219,,110.33999633789062,312.8999938964844,135.35000610351562,178.8000030517578,14.265000343322754,211.11000061035156,150.33999633789062,489.9599914550781,315.4700012207031,91.91999816894531,76.2699966430664,351.7699890136719,41.70000076293945,309.70001220703125,328.44000244140625,27.559999465942383,36.97999954223633,46.880001068115234,49.65999984741211,177.10000610351562,62.20000076293945,113.63999938964844,19.209999084472656,120.62000274658203,47.75666809082031,109.20999908447266,71.91999816894531,163.49000549316406,450.19000244140625,262.1600036621094,35.189998626708984,80.02999877929688,262.9800109863281,55.50199890136719,266.8599853515625,166.92999267578125,204.47000122070312,82.62999725341797,109.4000015258789,141.11000061035156,556.9400024414062,100.81999969482422,175.24000549316406,84.30999755859375
2023-01-06 00:00:00+00:00,129.6199951171875,224.92999267578125,86.08000183105469,87.33999633789062,,113.05999755859375,318.69000244140625,137.94000244140625,180.25,14.859000205993652,217.75,153.9199981689453,490.0,317.5299987792969,93.91999816894531,76.4800033569336,367.6700134277344,42.189998626708984,315.54998779296875,332.75,28.729999542236328,37.88999938964844,48.31999969482422,50.91999816894531,181.10000610351562,63.400001525878906,114.83999633789062,19.530000686645508,124.52999877929688,48.926666259765625,110.52999877929688,73.0,166.5500030517578,482.8699951171875,269.4700012207031,36.61000061035156,80.86000061035156,269.2099914550781,58.84299850463867,275.20001220703125,175.16000366210938,210.27000427246094,83.6500015258789,115.33999633789062,143.6999969482422,535.0,103.48999786376953,176.55999755859375,85.66000366210938
2023-01-09 00:00:00+00:00,130.14999389648438,227.1199951171875,87.36000061035156,88.0199966430664,,119.7699966430664,315.5299987792969,137.3699951171875,175.5800018310547,15.628000259399414,218.60000610351562,152.0399932861328,490.05999755859375,317.80999755859375,94.7699966430664,77.08000183105469,370.9700012207031,41.369998931884766,315.1700134277344,341.9800109863281,29.309999465942383,37.54999923706055,48.58000183105469,48.38999938964844,179.3300018310547,62.61000061035156,110.37999725341797,19.040000915527344,124.8499984741211,48.31666564941406,108.47000122070312,71.01000213623047,161.66000366210938,478.75,267.25,36.349998474121094,77.54000091552734,273.75,57.68899917602539,270.1199951171875,176.67999267578125,210.6699981689453,84.06999969482422,114.61000061035156,143.5500030517578,546.0900268554688,102.30000305175781,175.17999267578125,86.41999816894531
2023-01-10 00:00:00+00:00,130.72999572753906,228.85000610351562,89.87000274658203,88.41999816894531,,118.8499984741211,316.3500061035156,138.60000610351562,175.16000366210938,15.909000396728516,221.08999633789062,151.88999938964844,486.0,320.6300048828125,95.55999755859375,77.91999816894531,371.010009765625,41.95000076293945,327.5400085449219,338.70001220703125,29.440000534057617,37.880001068115234,48.810001373291016,47.619998931884766,177.85000610351562,62.130001068115234,110.80999755859375,19.469999313354492,125.83999633789062,48.28666687011719,110.08999633789062,71.6500015258789,159.63999938964844,481.3999938964844,268.9100036621094,36.70000076293945,78.88999938964844,274.92999267578125,57.49300003051758,273.8800048828125,178.39999389648438,211.33999633789062,84.54000091552734,116.91000366210938,144.8000030517578,568.030029296875,102.19000244140625,176.0399932861328,86.5
2023-01-11 00:00:00+00:00,133.49000549316406,235.77000427246094,95.08999633789062,91.5199966430664,,123.22000122070312,320.3699951171875,139.6300048828125,174.8800048828125,16.000999450683594,222.10000610351562,150.66000366210938,493.3999938964844,329.0,96.33000183105469,78.54000091552734,377.8599853515625,41.18000030517578,327.260009765625,342.92999267578125,29.850000381469727,37.95000076293945,49.209999084472656,47.45000076293945,178.0500030517578,62.0099983215332,111.06999969482422,19.40999984741211,127.94000244140625,48.709999084472656,111.37000274658203,71.94000244140625,157.1699981689453,484.30999755859375,268.80999755859375,37.119998931884766,80.31999969482422,281.0799865722656,57.81399917602539,272.9100036621094,178.8699951171875,212.3000030517578,85.0,118.38999938964844,145.25999450683594,582.5599975585938,102.05999755859375,175.1999969482422,88.5999984741211
